#Wave		#Intensity
845.802734	16375.672852
844.583984	16042.555664
843.363281	16131.762695
842.142578	16120.628906
840.921875	16155.465820
839.701172	16148.507813
838.480469	16271.052734
837.259766	15846.406250
836.039063	16100.502930
834.816406	16020.490234
833.595703	15683.769531
832.373047	16075.498047
831.152344	15995.529297
829.929688	16190.964844
828.707031	16459.337891
827.484375	16535.751953
826.261719	17087.548828
825.037109	18131.156250
823.814453	19009.738281
822.591797	19552.484375
821.367188	19447.017578
820.142578	19147.837891
818.917969	18280.111328
817.695313	17525.142578
816.470703	17114.003906
815.244141	16830.001953
814.019531	17010.279297
812.794922	17121.814453
811.568359	17272.845703
810.343750	17072.228516
809.117188	17008.964844
807.890625	16544.333984
806.666016	16125.607422
805.439453	15946.112305
804.210938	16248.929688
802.984375	16079.866211
801.757813	16214.241211
800.531250	16284.163086
799.302734	16410.146484
798.074219	16837.232422
796.847656	16921.544922
795.619141	17196.833984
794.390625	16814.000000
793.162109	16678.273438
791.933594	16343.385742
790.703125	16394.511719
789.474609	16140.687500
788.244141	16208.421875
787.015625	15832.370117
785.785156	15985.138672
784.554688	16040.425781
783.324219	15857.345703
782.093750	15825.600586
780.863281	15870.525391
779.632813	15921.648438
778.400391	15846.413086
777.169922	16367.592773
775.937500	16045.922852
774.707031	16395.070313
773.474609	16831.025391
772.242188	16995.742188
771.009766	17956.970703
769.777344	18715.138672
768.544922	19348.947266
767.310547	20416.804688
766.078125	22121.109375
764.843750	23797.951172
763.609375	25308.865234
762.376953	26744.861328
761.142578	26703.056641
759.908203	25545.730469
758.673828	23395.322266
757.437500	21600.851563
756.203125	20261.242188
754.968750	19830.417969
753.732422	19635.042969
752.496094	19691.500000
751.261719	19362.097656
750.025391	19030.748047
748.789063	18400.433594
747.552734	17727.027344
746.316406	17530.150391
745.078125	17040.603516
743.841797	16664.589844
742.603516	16270.157227
741.367188	16135.478516
740.128906	15897.839844
738.890625	15606.730469
737.652344	15682.291992
736.414063	15617.813477
735.175781	15306.313477
733.935547	15316.020508
732.697266	15336.012695
731.458984	15415.668945
730.218750	15645.476563
728.978516	15579.009766
727.738281	15808.708984
726.498047	15923.181641
725.257813	16362.436523
724.017578	16581.601563
722.777344	16850.013672
721.535156	16327.245117
720.294922	15989.553711
719.052734	15497.922852
717.812500	15431.580078
716.570313	15118.856445
715.328125	15223.000000
714.085938	15056.157227
712.843750	14671.829102
711.599609	14755.474609
710.357422	14929.360352
709.113281	14809.859375
707.871094	14985.724609
706.626953	14864.204102
705.382813	15009.246094
704.138672	14836.517578
702.894531	15032.749023
701.650391	14808.847656
700.406250	14929.210938
699.160156	14910.243164
697.916016	14717.197266
696.669922	14802.702148
695.425781	14685.491211
694.179688	14789.394531
692.933594	14913.726563
691.687500	14698.335938
690.441406	14742.848633
689.193359	14887.579102
687.947266	14852.280273
686.701172	14667.718750
685.453125	14838.963867
684.205078	14537.951172
682.957031	14805.215820
681.710938	14808.785156
680.462891	14636.646484
679.212891	14609.600586
677.964844	14717.361328
676.716797	14302.325195
675.466797	14534.641602
674.218750	14448.432617
672.968750	14545.938477
671.718750	14582.192383
670.468750	14447.051758
669.218750	14377.233398
667.968750	14437.970703
666.718750	14447.706055
665.466797	14267.825195
664.216797	14395.818359
662.964844	14405.554688
661.714844	14504.949219
660.462891	14351.667969
659.210938	14412.332031
657.958984	14442.422852
656.707031	14189.448242
655.455078	14243.999023
654.201172	14210.997070
652.949219	14210.570313
651.695313	14334.276367
650.441406	14500.666016
649.189453	14254.042969
647.935547	14310.556641
646.681641	14560.238281
645.427734	14352.362305
644.171875	14435.254883
642.917969	14219.340820
641.662109	14426.187500
640.408203	14472.451172
639.152344	14382.590820
637.896484	14587.269531
636.640625	14623.325195
635.384766	14675.610352
634.128906	14675.096680
632.873047	14741.561523
631.617188	14586.806641
630.359375	14521.379883
629.103516	14492.490234
627.845703	14625.872070
626.587891	14615.223633
625.330078	14825.584961
624.072266	15234.539063
622.814453	15949.407227
621.556641	16793.724609
620.296875	17015.716797
619.039063	16872.984375
617.779297	16452.812500
616.521484	15639.915039
615.261719	14938.661133
614.001953	14512.968750
612.742188	14370.791016
611.482422	14309.611328
610.220703	14127.049805
608.960938	14100.323242
607.699219	14273.846680
606.439453	14186.433594
605.177734	14537.812500
603.916016	14438.253906
602.654297	14730.849609
601.392578	14780.836914
600.130859	15374.332031
598.869141	15115.098633
597.607422	15187.209961
596.343750	14839.240234
595.080078	14600.424805
593.818359	14218.356445
592.554688	14203.777344
591.291016	14229.565430
590.027344	14114.100586
588.763672	14222.606445
587.498047	14258.460938
586.234375	13999.865234
584.970703	14116.398438
583.705078	14103.866211
582.439453	14006.682617
581.173828	14048.585938
579.908203	14138.833008
578.642578	14063.851563
577.376953	14079.537109
576.111328	14022.715820
574.843750	13959.874023
573.578125	13725.931641
572.310547	13886.586914
571.042969	13719.150391
569.777344	13740.912109
568.509766	13983.962891
567.242188	13649.645508
565.972656	13731.739258
564.705078	13864.072266
563.437500	13749.081055
562.167969	13678.349609
560.898438	13844.786133
559.630859	14204.062500
558.361328	14400.483398
557.091797	14347.764648
555.822266	14668.605469
554.550781	14447.189453
553.281250	14193.727539
552.011719	14024.658203
550.740234	13789.418945
549.468750	13684.686523
548.199219	13431.531250
546.927734	13728.068359
545.656250	13491.036133
544.384766	13568.896484
543.111328	13319.945313
541.839844	13455.935547
540.568359	13259.196289
539.294922	13112.619141
538.021484	13440.901367
536.750000	13452.584961
535.476563	13458.254883
534.203125	13365.806641
532.927734	13417.536133
531.654297	13389.179688
530.380859	13326.809570
529.105469	13500.576172
527.832031	13654.275391
526.556641	13301.850586
525.281250	13213.539063
524.005859	13455.187500
522.730469	13444.848633
521.455078	13368.549805
520.179688	13228.323242
518.902344	13164.077148
517.626953	13231.708984
516.349609	13453.125000
515.074219	13392.865234
513.796875	13386.540039
512.519531	13356.258789
511.242188	13397.846680
509.964844	13471.352539
508.685547	13730.405273
507.408203	13578.383789
506.128906	13695.702148
504.851563	13727.220703
503.572266	14075.777344
502.292969	13856.014648
501.013672	14062.900391
499.734375	14086.359375
498.455078	14167.595703
497.173828	14378.300781
495.894531	14626.779297
494.613281	14994.666016
493.333984	15284.765625
492.052734	15353.774414
490.771484	14990.809570
489.490234	14765.294922
488.208984	14508.020508
486.927734	14083.715820
485.644531	14204.588867
484.363281	13698.943359
483.080078	13730.359375
481.796875	13761.763672
480.515625	13489.027344
479.232422	13375.379883
477.949219	13363.112305
476.666016	13428.331055
475.380859	13179.677734
474.097656	13113.826172
472.812500	13020.197266
471.529297	12992.117188
470.244141	12892.585938
468.958984	13326.961914
467.673828	13124.222656
466.388672	13072.333984
465.103516	13377.514648
463.818359	13299.816406
462.531250	13432.334961
461.246094	13491.451172
459.958984	13849.864258
458.671875	13895.012695
457.384766	13890.606445
456.097656	13594.965820
454.810547	13374.700195
453.523438	13136.685547
452.236328	13166.076172
450.947266	12908.381836
449.660156	12929.882813
448.371094	13064.184570
447.082031	12731.449219
445.792969	12762.859375
444.503906	12626.122070
443.214844	12625.895508
441.925781	12730.470703
440.634766	12546.359375
439.345703	12696.374023
438.054688	12664.511719
436.765625	12522.003906
435.474609	12610.697266
434.183594	12486.025391
432.892578	12586.542969
431.601563	12446.120117
430.308594	12544.635742
429.017578	12674.698242
427.724609	12461.309570
426.433594	12611.073242
425.140625	12372.120117
423.847656	12535.654297
422.554688	12559.103516
421.261719	12777.758789
419.968750	12643.433594
418.673828	12861.997070
417.380859	12713.907227
416.085938	12814.151367
414.792969	12841.463867
413.498047	12927.861328
412.203125	12787.739258
410.908203	12895.774414
409.613281	12889.583008
408.316406	13017.246094
407.021484	12912.629883
405.726563	12882.823242
404.429688	12986.810547
403.132813	12640.305664
401.835938	12699.063477
400.539063	12789.261719
399.242188	12639.573242
397.945313	12861.450195
396.648438	12870.993164
395.349609	13163.491211
394.052734	13505.002930
392.753906	13453.533203
391.455078	13637.755859
390.158203	13658.933594
388.857422	13689.919922
387.558594	13646.302734
386.259766	13598.776367
384.960938	13423.718750
383.660156	13285.999023
382.361328	13152.250000
381.060547	13246.047852
379.759766	12945.676758
378.458984	12890.477539
377.158203	12707.883789
375.857422	12778.173828
374.556641	12581.947266
373.253906	12571.908203
371.953125	12604.965820
370.650391	12620.385742
369.347656	12659.296875
368.044922	12414.315430
366.742188	12643.119141
365.439453	12550.878906
364.136719	12444.973633
362.833984	12346.929688
361.529297	12374.108398
360.226563	12428.657227
358.921875	12401.060547
357.617188	12242.485352
356.312500	12402.581055
355.007813	12519.625000
353.703125	12409.960938
352.398438	12634.413086
351.091797	12677.125977
349.787109	12809.661133
348.480469	12832.801758
347.175781	12832.504883
345.869141	12728.754883
344.562500	12710.911133
343.255859	12757.465820
341.947266	12632.320313
340.640625	12193.172852
339.333984	12220.290039
338.025391	12048.505859
336.716797	11956.713867
335.410156	12046.231445
334.101563	11909.646484
332.792969	11866.638672
331.482422	11734.029297
330.173828	11887.800781
328.865234	11714.333984
327.554688	11885.579102
326.246094	11694.651367
324.935547	11869.732422
323.625000	11957.173828
322.314453	11941.456055
321.003906	11941.306641
319.693359	11875.022461
318.380859	12154.934570
317.070313	11964.190430
315.757813	12065.129883
314.447266	12457.597656
313.134766	12399.052734
311.822266	12439.625000
310.509766	12215.969727
309.197266	12320.658203
307.884766	12213.625000
306.570313	12127.987305
305.257813	12116.152344
303.943359	12261.544922
302.628906	12040.093750
301.314453	12332.915039
300.000000	12179.428711
298.685547	12388.714844
297.371094	12433.084961
296.056641	12586.021484
294.740234	12577.996094
293.425781	12678.518555
292.109375	12643.346680
290.792969	12059.835938
289.476563	12212.702148
288.160156	12113.708984
286.843750	12059.293945
285.527344	11803.523438
284.208984	11708.525391
282.892578	11545.815430
281.574219	11696.671875
280.255859	11572.717773
278.939453	11539.731445
277.621094	11700.179688
276.300781	11736.801758
274.982422	11581.989258
273.664063	11842.871094
272.343750	11807.931641
271.025391	12130.522461
269.705078	12329.338867
268.384766	12213.192383
267.064453	12230.361328
265.744141	12162.551758
264.423828	12148.829102
263.103516	12233.565430
261.781250	12295.110352
260.460938	12260.142578
259.138672	12161.512695
257.816406	12167.090820
256.494141	12220.886719
255.171875	12415.441406
253.849609	12384.336914
252.527344	12507.464844
251.205078	12663.315430
249.880859	12695.776367
248.558594	13211.843750
247.234375	13409.869141
245.910156	13594.340820
244.585938	13911.624023
243.261719	14223.019531
241.937500	14568.955078
240.611328	14841.628906
239.287109	15524.103516
237.960938	15681.068359
236.636719	15974.562500
235.310547	16131.391602
233.984375	16507.392578
232.658203	16364.129883
231.332031	16165.168945
230.003906	15889.395508
228.677734	15296.640625
227.351563	14990.375000
226.023438	14638.112305
224.695313	14182.255859
223.367188	14045.335938
222.039063	13687.664063
220.710938	13790.834961
219.382813	13575.362305
218.054688	13532.672852
216.724609	13430.520508
215.394531	13525.989258
214.066406	13429.626953
212.736328	13486.708008
211.406250	13459.408203
210.076172	13736.913086
208.746094	13675.078125
207.414063	13655.422852
206.083984	13547.640625
204.751953	13654.443359
203.421875	13531.375977
202.089844	13469.628906
200.757813	13317.916992
199.425781	13351.941406
198.093750	13114.175781
196.759766	13173.099609
195.427734	13063.636719
194.095703	13231.583008
192.761719	13277.065430
191.427734	13234.568359
190.093750	13169.142578
188.759766	13229.902344
187.425781	13254.327148
186.091797	13269.188477
184.757813	13477.009766
183.421875	13365.751953
182.085938	13489.446289
180.751953	13613.097656
179.416016	13562.966797
178.080078	14007.249023
176.744141	14050.583984
175.408203	14214.118164
174.070313	14369.962891
172.734375	14203.381836
171.396484	14462.160156
170.060547	14484.398438
168.722656	14237.809570
167.384766	14151.426758
166.046875	14434.805664
164.708984	14765.720703
163.369141	14810.744141
162.031250	14966.231445
160.691406	15565.410156
159.353516	15638.829102
158.013672	15973.045898
156.673828	16143.443359
155.333984	16290.942383
153.994141	16328.026367
152.654297	16570.562500
151.312500	16213.839844
149.972656	15665.160156
148.630859	15557.813477
147.289063	15332.633789
145.947266	15160.755859
144.605469	14874.910156
143.263672	14788.677734
141.921875	14938.049805
140.580078	15315.302734
139.236328	15582.272461
137.894531	16004.847656
136.550781	16729.126953
135.207031	17779.625000
133.863281	18725.373047
132.519531	19443.091797
131.175781	20143.484375
129.832031	20900.531250
128.486328	21384.222656
127.142578	21898.080078
125.796875	22305.591797
124.451172	23344.136719
123.105469	24685.531250
121.759766	25484.546875
120.414063	26118.464844
119.068359	26636.617188
117.720703	26522.072266
116.375000	25474.107422
115.027344	24155.800781
113.679688	22025.968750
112.332031	19703.863281
110.984375	17431.769531
109.636719	14776.455078
108.289063	12424.705078
106.939453	10172.122070
105.591797	8181.258301
104.242188	6576.742188
102.892578	5180.702148
