2.184989e+003,9.300354e+001
2.185471e+003,9.301269e+001
2.185953e+003,9.301770e+001
2.186435e+003,9.301019e+001
2.186917e+003,9.298943e+001
2.187399e+003,9.296290e+001
2.187881e+003,9.294231e+001
2.188363e+003,9.293756e+001
2.188845e+003,9.295181e+001
2.189328e+003,9.298001e+001
2.189810e+003,9.301125e+001
2.190292e+003,9.303455e+001
2.190774e+003,9.304420e+001
2.191256e+003,9.304211e+001
2.191738e+003,9.303622e+001
2.192220e+003,9.303555e+001
2.192702e+003,9.304506e+001
2.193185e+003,9.306288e+001
2.193667e+003,9.308118e+001
2.194149e+003,9.309032e+001
2.194631e+003,9.308375e+001
2.195113e+003,9.306116e+001
2.195595e+003,9.302832e+001
2.196077e+003,9.299387e+001
2.196560e+003,9.296546e+001
2.197042e+003,9.294659e+001
2.197524e+003,9.293668e+001
2.198006e+003,9.293260e+001
2.198488e+003,9.293179e+001
2.198970e+003,9.293396e+001
2.199452e+003,9.294058e+001
2.199934e+003,9.295313e+001
2.200417e+003,9.297085e+001
2.200899e+003,9.298997e+001
2.201381e+003,9.300495e+001
2.201863e+003,9.301099e+001
2.202345e+003,9.300677e+001
2.202827e+003,9.299504e+001
2.203309e+003,9.298110e+001
2.203791e+003,9.296953e+001
2.204273e+003,9.296133e+001
2.204756e+003,9.295331e+001
2.205238e+003,9.293951e+001
2.205720e+003,9.291505e+001
2.206202e+003,9.287933e+001
2.206684e+003,9.283683e+001
2.207166e+003,9.279552e+001
2.207648e+003,9.276322e+001
2.208130e+003,9.274372e+001
2.208613e+003,9.273546e+001
2.209095e+003,9.273261e+001
2.209577e+003,9.272871e+001
2.210059e+003,9.272026e+001
2.210541e+003,9.270876e+001
2.211023e+003,9.269980e+001
2.211505e+003,9.269986e+001
2.211988e+003,9.271301e+001
2.212469e+003,9.273838e+001
2.212952e+003,9.277084e+001
2.213434e+003,9.280350e+001
2.213916e+003,9.283098e+001
2.214398e+003,9.285146e+001
2.214880e+003,9.286652e+001
2.215362e+003,9.287893e+001
2.215844e+003,9.288994e+001
2.216327e+003,9.289794e+001
2.216809e+003,9.289920e+001
2.217291e+003,9.289024e+001
2.217773e+003,9.287059e+001
2.218255e+003,9.284413e+001
2.218737e+003,9.281773e+001
2.219219e+003,9.279848e+001
2.219701e+003,9.279017e+001
2.220184e+003,9.279179e+001
2.220666e+003,9.279780e+001
2.221148e+003,9.280101e+001
2.221630e+003,9.279579e+001
2.222112e+003,9.278062e+001
2.222594e+003,9.275798e+001
2.223076e+003,9.273269e+001
2.223558e+003,9.270937e+001
2.224041e+003,9.269030e+001
2.224523e+003,9.267537e+001
2.225005e+003,9.266323e+001
2.225487e+003,9.265298e+001
2.225969e+003,9.264509e+001
2.226451e+003,9.264119e+001
2.226933e+003,9.264233e+001
2.227416e+003,9.264780e+001
2.227897e+003,9.265450e+001
2.228380e+003,9.265825e+001
2.228862e+003,9.265558e+001
2.229344e+003,9.264596e+001
2.229826e+003,9.263232e+001
2.230308e+003,9.261945e+001
2.230790e+003,9.261163e+001
2.231272e+003,9.261028e+001
2.231755e+003,9.261319e+001
2.232237e+003,9.261558e+001
2.232719e+003,9.261285e+001
2.233201e+003,9.260314e+001
2.233683e+003,9.258814e+001
2.234165e+003,9.257233e+001
2.234647e+003,9.256016e+001
2.235129e+003,9.255359e+001
2.235612e+003,9.255106e+001
2.236094e+003,9.254825e+001
2.236576e+003,9.254079e+001
2.237058e+003,9.252702e+001
2.237540e+003,9.250898e+001
2.238022e+003,9.249168e+001
2.238504e+003,9.248013e+001
2.238986e+003,9.247663e+001
2.239469e+003,9.247910e+001
2.239951e+003,9.248176e+001
2.240433e+003,9.247797e+001
2.240915e+003,9.246352e+001
2.241397e+003,9.243885e+001
2.241879e+003,9.240888e+001
2.242361e+003,9.238087e+001
2.242844e+003,9.236108e+001
2.243326e+003,9.235231e+001
2.243808e+003,9.235310e+001
2.244290e+003,9.235925e+001
2.244772e+003,9.236632e+001
2.245254e+003,9.237206e+001
2.245736e+003,9.237725e+001
2.246218e+003,9.238512e+001
2.246700e+003,9.239911e+001
2.247183e+003,9.242113e+001
2.247665e+003,9.245040e+001
2.248147e+003,9.248377e+001
2.248629e+003,9.251715e+001
2.249111e+003,9.254681e+001
2.249593e+003,9.257029e+001
2.250075e+003,9.258633e+001
2.250557e+003,9.259422e+001
2.251040e+003,9.259337e+001
2.251522e+003,9.258343e+001
2.252004e+003,9.256480e+001
2.252486e+003,9.253938e+001
2.252968e+003,9.251038e+001
2.253450e+003,9.248178e+001
2.253932e+003,9.245652e+001
2.254415e+003,9.243555e+001
2.254896e+003,9.241733e+001
2.255379e+003,9.239882e+001
2.255861e+003,9.237731e+001
2.256343e+003,9.235207e+001
2.256825e+003,9.232509e+001
2.257307e+003,9.230039e+001
2.257789e+003,9.228209e+001
2.258271e+003,9.227242e+001
2.258754e+003,9.227065e+001
2.259236e+003,9.227341e+001
2.259718e+003,9.227602e+001
2.260200e+003,9.227467e+001
2.260682e+003,9.226777e+001
2.261164e+003,9.225605e+001
2.261646e+003,9.224143e+001
2.262128e+003,9.222580e+001
2.262611e+003,9.220968e+001
2.263093e+003,9.219202e+001
2.263575e+003,9.217117e+001
2.264057e+003,9.214602e+001
2.264539e+003,9.211679e+001
2.265021e+003,9.208514e+001
2.265503e+003,9.205318e+001
2.265985e+003,9.202232e+001
2.266468e+003,9.199281e+001
2.266950e+003,9.196359e+001
2.267432e+003,9.193349e+001
2.267914e+003,9.190218e+001
2.268396e+003,9.187058e+001
2.268878e+003,9.184082e+001
2.269360e+003,9.181496e+001
2.269843e+003,9.179407e+001
2.270324e+003,9.177747e+001
2.270807e+003,9.176315e+001
2.271289e+003,9.174863e+001
2.271771e+003,9.173238e+001
2.272253e+003,9.171411e+001
2.272735e+003,9.169476e+001
2.273217e+003,9.167566e+001
2.273699e+003,9.165744e+001
2.274182e+003,9.163976e+001
2.274664e+003,9.162152e+001
2.275146e+003,9.160194e+001
2.275628e+003,9.158125e+001
2.276110e+003,9.156094e+001
2.276592e+003,9.154297e+001
2.277074e+003,9.152841e+001
2.277556e+003,9.151644e+001
2.278039e+003,9.150400e+001
2.278521e+003,9.148671e+001
2.279003e+003,9.146065e+001
2.279485e+003,9.142403e+001
2.279967e+003,9.137823e+001
2.280449e+003,9.132720e+001
2.280931e+003,9.127618e+001
2.281413e+003,9.122963e+001
2.281896e+003,9.118992e+001
2.282378e+003,9.115703e+001
2.282860e+003,9.112934e+001
2.283342e+003,9.110498e+001
2.283824e+003,9.108292e+001
2.284306e+003,9.106337e+001
2.284788e+003,9.104747e+001
2.285271e+003,9.103605e+001
2.285752e+003,9.102906e+001
2.286235e+003,9.102506e+001
2.286717e+003,9.102174e+001
2.287199e+003,9.101665e+001
2.287681e+003,9.100819e+001
2.288163e+003,9.099588e+001
2.288645e+003,9.098044e+001
2.289127e+003,9.096307e+001
2.289610e+003,9.094496e+001
2.290092e+003,9.092719e+001
2.290574e+003,9.091051e+001
2.291056e+003,9.089571e+001
2.291538e+003,9.088353e+001
2.292020e+003,9.087457e+001
2.292502e+003,9.086888e+001
2.292984e+003,9.086564e+001
2.293467e+003,9.086311e+001
2.293949e+003,9.085918e+001
2.294431e+003,9.085202e+001
2.294913e+003,9.084077e+001
2.295395e+003,9.082583e+001
2.295877e+003,9.080842e+001
2.296359e+003,9.079010e+001
2.296841e+003,9.077175e+001
2.297323e+003,9.075351e+001
2.297806e+003,9.073460e+001
2.298288e+003,9.071442e+001
2.298770e+003,9.069286e+001
2.299252e+003,9.067091e+001
2.299734e+003,9.065026e+001
2.300216e+003,9.063249e+001
2.300698e+003,9.061837e+001
2.301180e+003,9.060743e+001
2.301663e+003,9.059790e+001
2.302145e+003,9.058788e+001
2.302627e+003,9.057602e+001
2.303109e+003,9.056219e+001
2.303591e+003,9.054755e+001
2.304073e+003,9.053381e+001
2.304555e+003,9.052246e+001
2.305038e+003,9.051392e+001
2.305520e+003,9.050752e+001
2.306002e+003,9.050184e+001
2.306484e+003,9.049542e+001
2.306966e+003,9.048733e+001
2.307448e+003,9.047730e+001
2.307930e+003,9.046550e+001
2.308412e+003,9.045185e+001
2.308895e+003,9.043575e+001
2.309377e+003,9.041621e+001
2.309859e+003,9.039227e+001
2.310341e+003,9.036372e+001
2.310823e+003,9.033134e+001
2.311305e+003,9.029681e+001
2.311787e+003,9.026193e+001
2.312269e+003,9.022783e+001
2.312751e+003,9.019458e+001
2.313234e+003,9.016136e+001
2.313716e+003,9.012723e+001
2.314198e+003,9.009193e+001
2.314680e+003,9.005633e+001
2.315162e+003,9.002212e+001
2.315644e+003,8.999096e+001
2.316126e+003,8.996357e+001
2.316608e+003,8.993910e+001
2.317091e+003,8.991538e+001
2.317573e+003,8.988977e+001
2.318055e+003,8.986031e+001
2.318537e+003,8.982652e+001
2.319019e+003,8.978930e+001
2.319501e+003,8.975025e+001
2.319983e+003,8.971054e+001
2.320466e+003,8.967020e+001
2.320948e+003,8.962840e+001
2.321430e+003,8.958450e+001
2.321912e+003,8.953963e+001
2.322394e+003,8.949746e+001
2.322876e+003,8.946355e+001
2.323358e+003,8.944377e+001
2.323840e+003,8.944185e+001
2.324323e+003,8.945784e+001
2.324805e+003,8.948770e+001
2.325287e+003,8.952480e+001
2.325769e+003,8.956145e+001
2.326251e+003,8.959131e+001
2.326733e+003,8.961019e+001
2.327215e+003,8.961665e+001
2.327697e+003,8.961095e+001
2.328179e+003,8.959451e+001
2.328662e+003,8.956873e+001
2.329144e+003,8.953505e+001
2.329626e+003,8.949514e+001
2.330108e+003,8.945168e+001
2.330590e+003,8.940818e+001
2.331072e+003,8.936870e+001
2.331554e+003,8.933656e+001
2.332036e+003,8.931321e+001
2.332519e+003,8.929762e+001
2.333001e+003,8.928674e+001
2.333483e+003,8.927645e+001
2.333965e+003,8.926296e+001
2.334447e+003,8.924348e+001
2.334929e+003,8.921655e+001
2.335411e+003,8.918170e+001
2.335894e+003,8.913914e+001
2.336375e+003,8.908932e+001
2.336858e+003,8.903336e+001
2.337340e+003,8.897321e+001
2.337822e+003,8.891202e+001
2.338304e+003,8.885359e+001
2.338786e+003,8.880170e+001
2.339268e+003,8.875908e+001
2.339750e+003,8.872663e+001
2.340233e+003,8.870351e+001
2.340715e+003,8.868770e+001
2.341197e+003,8.867710e+001
2.341679e+003,8.867036e+001
2.342161e+003,8.866689e+001
2.342643e+003,8.866649e+001
2.343125e+003,8.866818e+001
2.343607e+003,8.867004e+001
2.344090e+003,8.866946e+001
2.344572e+003,8.866435e+001
2.345054e+003,8.865480e+001
2.345536e+003,8.864342e+001
2.346018e+003,8.863445e+001
2.346500e+003,8.863181e+001
2.346982e+003,8.863731e+001
2.347464e+003,8.865038e+001
2.347947e+003,8.866827e+001
2.348429e+003,8.868729e+001
2.348911e+003,8.870368e+001
2.349393e+003,8.871429e+001
2.349875e+003,8.871701e+001
2.350357e+003,8.871082e+001
2.350839e+003,8.869600e+001
2.351322e+003,8.867377e+001
2.351803e+003,8.864611e+001
2.352286e+003,8.861515e+001
2.352768e+003,8.858289e+001
2.353250e+003,8.855099e+001
2.353732e+003,8.852063e+001
2.354214e+003,8.849261e+001
2.354696e+003,8.846719e+001
2.355178e+003,8.844376e+001
2.355661e+003,8.842059e+001
2.356143e+003,8.839533e+001
2.356625e+003,8.836573e+001
2.357107e+003,8.833086e+001
2.357589e+003,8.829156e+001
2.358071e+003,8.825066e+001
2.358553e+003,8.821143e+001
2.359035e+003,8.817712e+001
2.359518e+003,8.814938e+001
2.360000e+003,8.812836e+001
2.360482e+003,8.811339e+001
2.360964e+003,8.810371e+001
2.361446e+003,8.809898e+001
2.361928e+003,8.809917e+001
2.362410e+003,8.810361e+001
2.362892e+003,8.811053e+001
2.363375e+003,8.811690e+001
2.363857e+003,8.811951e+001
2.364339e+003,8.811642e+001
2.364821e+003,8.810802e+001
2.365303e+003,8.809695e+001
2.365785e+003,8.808694e+001
2.366267e+003,8.808094e+001
2.366750e+003,8.807956e+001
2.367232e+003,8.808067e+001
2.367714e+003,8.808020e+001
2.368196e+003,8.807387e+001
2.368678e+003,8.805914e+001
2.369160e+003,8.803608e+001
2.369642e+003,8.800759e+001
2.370124e+003,8.797800e+001
2.370606e+003,8.795175e+001
2.371089e+003,8.793224e+001
2.371571e+003,8.792091e+001
2.372053e+003,8.791742e+001
2.372535e+003,8.792011e+001
2.373017e+003,8.792655e+001
2.373499e+003,8.793422e+001
2.373981e+003,8.794072e+001
2.374463e+003,8.794405e+001
2.374946e+003,8.794284e+001
2.375428e+003,8.793663e+001
2.375910e+003,8.792593e+001
2.376392e+003,8.791218e+001
2.376874e+003,8.789735e+001
2.377356e+003,8.788336e+001
2.377838e+003,8.787160e+001
2.378321e+003,8.786257e+001
2.378802e+003,8.785579e+001
2.379285e+003,8.785026e+001
2.379767e+003,8.784481e+001
2.380249e+003,8.783847e+001
2.380731e+003,8.783086e+001
2.381213e+003,8.782189e+001
2.381695e+003,8.781181e+001
2.382177e+003,8.780082e+001
2.382660e+003,8.778895e+001
2.383142e+003,8.777618e+001
2.383624e+003,8.776242e+001
2.384106e+003,8.774775e+001
2.384588e+003,8.773226e+001
2.385070e+003,8.771607e+001
2.385552e+003,8.769925e+001
2.386034e+003,8.768163e+001
2.386517e+003,8.766293e+001
2.386999e+003,8.764277e+001
2.387481e+003,8.762093e+001
2.387963e+003,8.759725e+001
2.388445e+003,8.757182e+001
2.388927e+003,8.754467e+001
2.389409e+003,8.751568e+001
2.389891e+003,8.748454e+001
2.390374e+003,8.745078e+001
2.390856e+003,8.741409e+001
2.391338e+003,8.737453e+001
2.391820e+003,8.733265e+001
2.392302e+003,8.728939e+001
2.392784e+003,8.724590e+001
2.393266e+003,8.720316e+001
2.393749e+003,8.716179e+001
2.394230e+003,8.712196e+001
2.394713e+003,8.708359e+001
2.395195e+003,8.704652e+001
2.395677e+003,8.701074e+001
2.396159e+003,8.697635e+001
2.396641e+003,8.694337e+001
2.397123e+003,8.691164e+001
2.397605e+003,8.688069e+001
2.398088e+003,8.684970e+001
2.398570e+003,8.681801e+001
2.399052e+003,8.678514e+001
2.399534e+003,8.675125e+001
2.400016e+003,8.671691e+001
2.400498e+003,8.668282e+001
2.400980e+003,8.664943e+001
2.401462e+003,8.661661e+001
2.401945e+003,8.658373e+001
2.402427e+003,8.654978e+001
2.402909e+003,8.651386e+001
2.403391e+003,8.647549e+001
2.403873e+003,8.643461e+001
2.404355e+003,8.639156e+001
2.404837e+003,8.634662e+001
2.405319e+003,8.629993e+001
2.405802e+003,8.625136e+001
2.406284e+003,8.620090e+001
2.406766e+003,8.614905e+001
2.407248e+003,8.609691e+001
2.407730e+003,8.604630e+001
2.408212e+003,8.599916e+001
2.408694e+003,8.595702e+001
2.409177e+003,8.592035e+001
2.409658e+003,8.588847e+001
2.410141e+003,8.585980e+001
2.410623e+003,8.583245e+001
2.411105e+003,8.580491e+001
2.411587e+003,8.577650e+001
2.412069e+003,8.574738e+001
2.412551e+003,8.571814e+001
2.413033e+003,8.568925e+001
2.413516e+003,8.566073e+001
2.413998e+003,8.563190e+001
2.414480e+003,8.560186e+001
2.414962e+003,8.556989e+001
2.415444e+003,8.553576e+001
2.415926e+003,8.550008e+001
2.416408e+003,8.546387e+001
2.416890e+003,8.542837e+001
2.417373e+003,8.539455e+001
2.417855e+003,8.536287e+001
2.418337e+003,8.533325e+001
2.418819e+003,8.530536e+001
2.419301e+003,8.527858e+001
2.419783e+003,8.525237e+001
2.420265e+003,8.522598e+001
2.420747e+003,8.519859e+001
2.421229e+003,8.516926e+001
2.421712e+003,8.513716e+001
2.422194e+003,8.510199e+001
2.422676e+003,8.506409e+001
2.423158e+003,8.502460e+001
2.423640e+003,8.498515e+001
2.424122e+003,8.494746e+001
2.424604e+003,8.491277e+001
2.425086e+003,8.488152e+001
2.425569e+003,8.485329e+001
2.426051e+003,8.482716e+001
2.426533e+003,8.480199e+001
2.427015e+003,8.477708e+001
2.427497e+003,8.475198e+001
2.427979e+003,8.472665e+001
2.428461e+003,8.470093e+001
2.428944e+003,8.467446e+001
2.429426e+003,8.464646e+001
2.429908e+003,8.461617e+001
2.430390e+003,8.458289e+001
2.430872e+003,8.454644e+001
2.431354e+003,8.450739e+001
2.431836e+003,8.446670e+001
2.432318e+003,8.442570e+001
2.432801e+003,8.438561e+001
2.433283e+003,8.434750e+001
2.433765e+003,8.431219e+001
2.434247e+003,8.428012e+001
2.434729e+003,8.425152e+001
2.435211e+003,8.422618e+001
2.435693e+003,8.420330e+001
2.436175e+003,8.418153e+001
2.436657e+003,8.415910e+001
2.437140e+003,8.413419e+001
2.437622e+003,8.410555e+001
2.438104e+003,8.407296e+001
2.438586e+003,8.403734e+001
2.439068e+003,8.400052e+001
2.439550e+003,8.396458e+001
2.440032e+003,8.393126e+001
2.440514e+003,8.390146e+001
2.440997e+003,8.387531e+001
2.441479e+003,8.385250e+001
2.441961e+003,8.383292e+001
2.442443e+003,8.381702e+001
2.442925e+003,8.380598e+001
2.443407e+003,8.380116e+001
2.443889e+003,8.380350e+001
2.444372e+003,8.381297e+001
2.444854e+003,8.382829e+001
2.445336e+003,8.384727e+001
2.445818e+003,8.386759e+001
2.446300e+003,8.388744e+001
2.446782e+003,8.390602e+001
2.447264e+003,8.392368e+001
2.447746e+003,8.394144e+001
2.448229e+003,8.396033e+001
2.448711e+003,8.398098e+001
2.449193e+003,8.400342e+001
2.449675e+003,8.402723e+001
2.450157e+003,8.405191e+001
2.450639e+003,8.407722e+001
2.451121e+003,8.410329e+001
2.451604e+003,8.413047e+001
2.452085e+003,8.415923e+001
2.452568e+003,8.418970e+001
2.453050e+003,8.422196e+001
2.453532e+003,8.425593e+001
2.454014e+003,8.429166e+001
2.454496e+003,8.432946e+001
2.454978e+003,8.436979e+001
2.455460e+003,8.441316e+001
2.455943e+003,8.445959e+001
2.456425e+003,8.450865e+001
2.456907e+003,8.455936e+001
2.457389e+003,8.461047e+001
2.457871e+003,8.466072e+001
2.458353e+003,8.470921e+001
2.458835e+003,8.475536e+001
2.459317e+003,8.479910e+001
2.459800e+003,8.484057e+001
2.460282e+003,8.488006e+001
2.460764e+003,8.491785e+001
2.461246e+003,8.495428e+001
2.461728e+003,8.498957e+001
2.462210e+003,8.502394e+001
2.462692e+003,8.505730e+001
2.463174e+003,8.508932e+001
2.463656e+003,8.511943e+001
2.464139e+003,8.514685e+001
2.464621e+003,8.517103e+001
2.465103e+003,8.519175e+001
2.465585e+003,8.520934e+001
2.466067e+003,8.522459e+001
2.466549e+003,8.523847e+001
2.467031e+003,8.525176e+001
2.467513e+003,8.526478e+001
2.467996e+003,8.527721e+001
2.468478e+003,8.528838e+001
2.468960e+003,8.529735e+001
2.469442e+003,8.530340e+001
2.469924e+003,8.530611e+001
2.470406e+003,8.530531e+001
2.470888e+003,8.530106e+001
2.471371e+003,8.529329e+001
2.471853e+003,8.528188e+001
2.472335e+003,8.526655e+001
2.472817e+003,8.524718e+001
2.473299e+003,8.522395e+001
2.473781e+003,8.519746e+001
2.474263e+003,8.516858e+001
2.474745e+003,8.513840e+001
2.475228e+003,8.510773e+001
2.475710e+003,8.507714e+001
2.476192e+003,8.504673e+001
2.476674e+003,8.501637e+001
2.477156e+003,8.498584e+001
2.477638e+003,8.495500e+001
2.478120e+003,8.492393e+001
2.478602e+003,8.489291e+001
2.479084e+003,8.486215e+001
2.479567e+003,8.483164e+001
2.480049e+003,8.480125e+001
2.480531e+003,8.477065e+001
2.481013e+003,8.473962e+001
2.481495e+003,8.470824e+001
2.481977e+003,8.467696e+001
2.482459e+003,8.464669e+001
2.482941e+003,8.461833e+001
2.483424e+003,8.459272e+001
2.483906e+003,8.457012e+001
2.484388e+003,8.455021e+001
2.484870e+003,8.453207e+001
2.485352e+003,8.451453e+001
2.485834e+003,8.449643e+001
2.486316e+003,8.447713e+001
2.486799e+003,8.445666e+001
2.487281e+003,8.443562e+001
2.487763e+003,8.441508e+001
2.488245e+003,8.439603e+001
2.488727e+003,8.437916e+001
2.489209e+003,8.436454e+001
2.489691e+003,8.435162e+001
2.490173e+003,8.433940e+001
2.490656e+003,8.432687e+001
2.491138e+003,8.431323e+001
2.491620e+003,8.429820e+001
2.492102e+003,8.428204e+001
2.492584e+003,8.426533e+001
2.493066e+003,8.424885e+001
2.493548e+003,8.423327e+001
2.494030e+003,8.421917e+001
2.494512e+003,8.420695e+001
2.494995e+003,8.419695e+001
2.495477e+003,8.418938e+001
2.495959e+003,8.418436e+001
2.496441e+003,8.418173e+001
2.496923e+003,8.418087e+001
2.497405e+003,8.418081e+001
2.497887e+003,8.418036e+001
2.498370e+003,8.417844e+001
2.498852e+003,8.417455e+001
2.499334e+003,8.416891e+001
2.499816e+003,8.416264e+001
2.500298e+003,8.415723e+001
2.500780e+003,8.415436e+001
2.501262e+003,8.415527e+001
2.501744e+003,8.416051e+001
2.502227e+003,8.417000e+001
2.502709e+003,8.418315e+001
2.503191e+003,8.419916e+001
2.503673e+003,8.421723e+001
2.504155e+003,8.423665e+001
2.504637e+003,8.425673e+001
2.505119e+003,8.427667e+001
2.505601e+003,8.429573e+001
2.506083e+003,8.431340e+001
2.506566e+003,8.432958e+001
2.507048e+003,8.434484e+001
2.507530e+003,8.436026e+001
2.508012e+003,8.437706e+001
2.508494e+003,8.439616e+001
2.508976e+003,8.441771e+001
2.509458e+003,8.444099e+001
2.509940e+003,8.446471e+001
2.510423e+003,8.448757e+001
2.510905e+003,8.450893e+001
2.511387e+003,8.452910e+001
2.511869e+003,8.454935e+001
2.512351e+003,8.457128e+001
2.512833e+003,8.459629e+001
2.513315e+003,8.462498e+001
2.513798e+003,8.465717e+001
2.514280e+003,8.469206e+001
2.514762e+003,8.472890e+001
2.515244e+003,8.476736e+001
2.515726e+003,8.480758e+001
2.516208e+003,8.484995e+001
2.516690e+003,8.489468e+001
2.517172e+003,8.494117e+001
2.517655e+003,8.498814e+001
2.518137e+003,8.503392e+001
2.518619e+003,8.507701e+001
2.519101e+003,8.511670e+001
2.519583e+003,8.515324e+001
2.520065e+003,8.518762e+001
2.520547e+003,8.522091e+001
2.521029e+003,8.525361e+001
2.521511e+003,8.528545e+001
2.521994e+003,8.531544e+001
2.522476e+003,8.534245e+001
2.522958e+003,8.536595e+001
2.523440e+003,8.538631e+001
2.523922e+003,8.540485e+001
2.524404e+003,8.542333e+001
2.524886e+003,8.544334e+001
2.525368e+003,8.546583e+001
2.525851e+003,8.549078e+001
2.526333e+003,8.551753e+001
2.526815e+003,8.554512e+001
2.527297e+003,8.557278e+001
2.527779e+003,8.560003e+001
2.528261e+003,8.562656e+001
2.528743e+003,8.565209e+001
2.529226e+003,8.567628e+001
2.529708e+003,8.569872e+001
2.530190e+003,8.571926e+001
2.530672e+003,8.573843e+001
2.531154e+003,8.575739e+001
2.531636e+003,8.577795e+001
2.532118e+003,8.580183e+001
2.532600e+003,8.583032e+001
2.533083e+003,8.586347e+001
2.533565e+003,8.590034e+001
2.534047e+003,8.593909e+001
2.534529e+003,8.597771e+001
2.535011e+003,8.601459e+001
2.535493e+003,8.604882e+001
2.535975e+003,8.608039e+001
2.536457e+003,8.610975e+001
2.536939e+003,8.613751e+001
2.537422e+003,8.616411e+001
2.537904e+003,8.618972e+001
2.538386e+003,8.621432e+001
2.538868e+003,8.623784e+001
2.539350e+003,8.626026e+001
2.539832e+003,8.628155e+001
2.540314e+003,8.630171e+001
2.540796e+003,8.632066e+001
2.541279e+003,8.633826e+001
2.541761e+003,8.635441e+001
2.542243e+003,8.636913e+001
2.542725e+003,8.638271e+001
2.543207e+003,8.639550e+001
2.543689e+003,8.640771e+001
2.544171e+003,8.641941e+001
2.544654e+003,8.643015e+001
2.545135e+003,8.643934e+001
2.545618e+003,8.644637e+001
2.546100e+003,8.645095e+001
2.546582e+003,8.645329e+001
2.547064e+003,8.645403e+001
2.547546e+003,8.645414e+001
2.548028e+003,8.645465e+001
2.548510e+003,8.645637e+001
2.548993e+003,8.645991e+001
2.549475e+003,8.646574e+001
2.549957e+003,8.647422e+001
2.550439e+003,8.648571e+001
2.550921e+003,8.650031e+001
2.551403e+003,8.651779e+001
2.551885e+003,8.653737e+001
2.552367e+003,8.655758e+001
2.552850e+003,8.657678e+001
2.553332e+003,8.659345e+001
2.553814e+003,8.660677e+001
2.554296e+003,8.661678e+001
2.554778e+003,8.662449e+001
2.555260e+003,8.663140e+001
2.555742e+003,8.663905e+001
2.556224e+003,8.664860e+001
2.556707e+003,8.666047e+001
2.557189e+003,8.667455e+001
2.557671e+003,8.669051e+001
2.558153e+003,8.670799e+001
2.558635e+003,8.672694e+001
2.559117e+003,8.674749e+001
2.559599e+003,8.676982e+001
2.560082e+003,8.679372e+001
2.560563e+003,8.681865e+001
2.561046e+003,8.684358e+001
2.561528e+003,8.686737e+001
2.562010e+003,8.688914e+001
2.562492e+003,8.690838e+001
2.562974e+003,8.692528e+001
2.563456e+003,8.694050e+001
2.563938e+003,8.695490e+001
2.564421e+003,8.696936e+001
2.564903e+003,8.698450e+001
2.565385e+003,8.700048e+001
2.565867e+003,8.701717e+001
2.566349e+003,8.703410e+001
2.566831e+003,8.705074e+001
2.567313e+003,8.706661e+001
2.567795e+003,8.708141e+001
2.568278e+003,8.709519e+001
2.568760e+003,8.710825e+001
2.569242e+003,8.712115e+001
2.569724e+003,8.713448e+001
2.570206e+003,8.714886e+001
2.570688e+003,8.716459e+001
2.571170e+003,8.718176e+001
2.571652e+003,8.720022e+001
2.572135e+003,8.721974e+001
2.572617e+003,8.723999e+001
2.573099e+003,8.726069e+001
2.573581e+003,8.728155e+001
2.574063e+003,8.730210e+001
2.574545e+003,8.732172e+001
2.575027e+003,8.733963e+001
2.575510e+003,8.735499e+001
2.575991e+003,8.736726e+001
2.576474e+003,8.737630e+001
2.576956e+003,8.738253e+001
2.577438e+003,8.738675e+001
2.577920e+003,8.738998e+001
2.578402e+003,8.739304e+001
2.578884e+003,8.739634e+001
2.579366e+003,8.739985e+001
2.579849e+003,8.740320e+001
2.580331e+003,8.740587e+001
2.580813e+003,8.740750e+001
2.581295e+003,8.740794e+001
2.581777e+003,8.740718e+001
2.582259e+003,8.740524e+001
2.582741e+003,8.740205e+001
2.583223e+003,8.739723e+001
2.583706e+003,8.739046e+001
2.584188e+003,8.738143e+001
2.584670e+003,8.737012e+001
2.585152e+003,8.735683e+001
2.585634e+003,8.734212e+001
2.586116e+003,8.732677e+001
2.586598e+003,8.731141e+001
2.587080e+003,8.729651e+001
2.587563e+003,8.728227e+001
2.588045e+003,8.726866e+001
2.588527e+003,8.725542e+001
2.589009e+003,8.724218e+001
2.589491e+003,8.722836e+001
2.589973e+003,8.721320e+001
2.590455e+003,8.719588e+001
2.590938e+003,8.717558e+001
2.591419e+003,8.715178e+001
2.591902e+003,8.712440e+001
2.592384e+003,8.709399e+001
2.592866e+003,8.706157e+001
2.593348e+003,8.702853e+001
2.593830e+003,8.699625e+001
2.594312e+003,8.696580e+001
2.594794e+003,8.693775e+001
2.595277e+003,8.691219e+001
2.595759e+003,8.688871e+001
2.596241e+003,8.686664e+001
2.596723e+003,8.684525e+001
2.597205e+003,8.682376e+001
2.597687e+003,8.680155e+001
2.598169e+003,8.677825e+001
2.598651e+003,8.675367e+001
2.599134e+003,8.672790e+001
2.599616e+003,8.670127e+001
2.600098e+003,8.667429e+001
2.600580e+003,8.664732e+001
2.601062e+003,8.662057e+001
2.601544e+003,8.659387e+001
2.602026e+003,8.656682e+001
2.602508e+003,8.653882e+001
2.602990e+003,8.650949e+001
2.603473e+003,8.647877e+001
2.603955e+003,8.644704e+001
2.604437e+003,8.641507e+001
2.604919e+003,8.638373e+001
2.605401e+003,8.635356e+001
2.605883e+003,8.632484e+001
2.606365e+003,8.629729e+001
